device: cuda
train json: /home/opat90op/AMS_Project/datasets_new/airrc_patches/splits/train.json
val json: /home/opat90op/AMS_Project/datasets_new/airrc_patches/splits/val.json
distal lumen weight: 6.0
distal occupancy threshold: 0.12
train patches: 6503
val patches: 1625
resumed checkpoint: saved_model/wingsnet_best_checkpoint.pth
resume mode: resume training
start epoch: 97
end epoch: 120
starting epoch: 97
epoch: 113, iter: 250/3251, distal-aware loss: 0.2804, lumen dice: 0.9461, wall dice: 0.8580, distal recall: 0.8881
epoch: 113, iter: 260/3251, distal-aware loss: 0.2824, lumen dice: 0.9450, wall dice: 0.8572, distal recall: 0.8868
epoch: 113, iter: 270/3251, distal-aware loss: 0.2825, lumen dice: 0.9449, wall dice: 0.8572, distal recall: 0.8861
epoch: 113, iter: 280/3251, distal-aware loss: 0.2822, lumen dice: 0.9450, wall dice: 0.8572, distal recall: 0.8864
epoch: 113, iter: 290/3251, distal-aware loss: 0.2838, lumen dice: 0.9446, wall dice: 0.8567, distal recall: 0.8860
epoch: 113, iter: 300/3251, distal-aware loss: 0.2833, lumen dice: 0.9450, wall dice: 0.8568, distal recall: 0.8856
epoch: 113, iter: 310/3251, distal-aware loss: 0.2829, lumen dice: 0.9451, wall dice: 0.8568, distal recall: 0.8858
epoch: 113, iter: 320/3251, distal-aware loss: 0.2831, lumen dice: 0.9453, wall dice: 0.8572, distal recall: 0.8861
epoch: 113, iter: 330/3251, distal-aware loss: 0.2835, lumen dice: 0.9451, wall dice: 0.8570, distal recall: 0.8859
epoch: 113, iter: 340/3251, distal-aware loss: 0.2843, lumen dice: 0.9451, wall dice: 0.8566, distal recall: 0.8855
epoch: 113, iter: 350/3251, distal-aware loss: 0.2837, lumen dice: 0.9454, wall dice: 0.8570, distal recall: 0.8857
epoch: 113, iter: 360/3251, distal-aware loss: 0.2833, lumen dice: 0.9457, wall dice: 0.8574, distal recall: 0.8855
epoch: 113, iter: 370/3251, distal-aware loss: 0.2825, lumen dice: 0.9461, wall dice: 0.8577, distal recall: 0.8856
epoch: 113, iter: 380/3251, distal-aware loss: 0.2823, lumen dice: 0.9463, wall dice: 0.8580, distal recall: 0.8856
epoch: 113, iter: 390/3251, distal-aware loss: 0.2820, lumen dice: 0.9461, wall dice: 0.8581, distal recall: 0.8858
epoch: 113, iter: 400/3251, distal-aware loss: 0.2820, lumen dice: 0.9461, wall dice: 0.8580, distal recall: 0.8855
epoch: 113, iter: 410/3251, distal-aware loss: 0.2816, lumen dice: 0.9463, wall dice: 0.8581, distal recall: 0.8857
epoch: 113, iter: 420/3251, distal-aware loss: 0.2815, lumen dice: 0.9463, wall dice: 0.8584, distal recall: 0.8859
epoch: 113, iter: 430/3251, distal-aware loss: 0.2819, lumen dice: 0.9462, wall dice: 0.8583, distal recall: 0.8861
epoch: 113, iter: 440/3251, distal-aware loss: 0.2813, lumen dice: 0.9465, wall dice: 0.8587, distal recall: 0.8862
epoch: 113, iter: 450/3251, distal-aware loss: 0.2815, lumen dice: 0.9465, wall dice: 0.8584, distal recall: 0.8858
epoch: 113, iter: 460/3251, distal-aware loss: 0.2814, lumen dice: 0.9466, wall dice: 0.8583, distal recall: 0.8856
epoch: 113, iter: 470/3251, distal-aware loss: 0.2815, lumen dice: 0.9467, wall dice: 0.8586, distal recall: 0.8859
epoch: 113, iter: 480/3251, distal-aware loss: 0.2815, lumen dice: 0.9453, wall dice: 0.8586, distal recall: 0.8861
epoch: 113, iter: 490/3251, distal-aware loss: 0.2817, lumen dice: 0.9452, wall dice: 0.8587, distal recall: 0.8863
epoch: 113, iter: 500/3251, distal-aware loss: 0.2817, lumen dice: 0.9452, wall dice: 0.8585, distal recall: 0.8864
epoch: 113, iter: 510/3251, distal-aware loss: 0.2818, lumen dice: 0.9452, wall dice: 0.8583, distal recall: 0.8864
epoch: 113, iter: 520/3251, distal-aware loss: 0.2813, lumen dice: 0.9455, wall dice: 0.8585, distal recall: 0.8866
epoch: 113, iter: 530/3251, distal-aware loss: 0.2816, lumen dice: 0.9455, wall dice: 0.8583, distal recall: 0.8866
epoch: 113, iter: 540/3251, distal-aware loss: 0.2810, lumen dice: 0.9458, wall dice: 0.8584, distal recall: 0.8867
epoch: 113, iter: 550/3251, distal-aware loss: 0.2808, lumen dice: 0.9459, wall dice: 0.8586, distal recall: 0.8868
epoch: 113, iter: 560/3251, distal-aware loss: 0.2810, lumen dice: 0.9460, wall dice: 0.8587, distal recall: 0.8868
epoch: 113, iter: 570/3251, distal-aware loss: 0.2810, lumen dice: 0.9460, wall dice: 0.8585, distal recall: 0.8868
epoch: 113, iter: 580/3251, distal-aware loss: 0.2808, lumen dice: 0.9460, wall dice: 0.8587, distal recall: 0.8869
epoch: 113, iter: 590/3251, distal-aware loss: 0.2803, lumen dice: 0.9461, wall dice: 0.8591, distal recall: 0.8873
epoch: 113, iter: 600/3251, distal-aware loss: 0.2803, lumen dice: 0.9461, wall dice: 0.8591, distal recall: 0.8873
epoch: 113, iter: 610/3251, distal-aware loss: 0.2799, lumen dice: 0.9463, wall dice: 0.8595, distal recall: 0.8876
epoch: 113, iter: 620/3251, distal-aware loss: 0.2797, lumen dice: 0.9463, wall dice: 0.8597, distal recall: 0.8879
epoch: 113, iter: 630/3251, distal-aware loss: 0.2792, lumen dice: 0.9465, wall dice: 0.8601, distal recall: 0.8881
epoch: 113, iter: 640/3251, distal-aware loss: 0.2792, lumen dice: 0.9466, wall dice: 0.8602, distal recall: 0.8881
epoch: 113, iter: 650/3251, distal-aware loss: 0.2795, lumen dice: 0.9464, wall dice: 0.8600, distal recall: 0.8882
epoch: 113, iter: 660/3251, distal-aware loss: 0.2793, lumen dice: 0.9466, wall dice: 0.8602, distal recall: 0.8883
epoch: 113, iter: 670/3251, distal-aware loss: 0.2793, lumen dice: 0.9467, wall dice: 0.8602, distal recall: 0.8882
epoch: 113, iter: 680/3251, distal-aware loss: 0.2792, lumen dice: 0.9468, wall dice: 0.8602, distal recall: 0.8881
epoch: 113, iter: 690/3251, distal-aware loss: 0.2787, lumen dice: 0.9470, wall dice: 0.8606, distal recall: 0.8884
epoch: 113, iter: 700/3251, distal-aware loss: 0.2789, lumen dice: 0.9469, wall dice: 0.8605, distal recall: 0.8882
epoch: 113, iter: 710/3251, distal-aware loss: 0.2789, lumen dice: 0.9470, wall dice: 0.8605, distal recall: 0.8880
epoch: 113, iter: 720/3251, distal-aware loss: 0.2787, lumen dice: 0.9468, wall dice: 0.8607, distal recall: 0.8882
epoch: 113, iter: 730/3251, distal-aware loss: 0.2787, lumen dice: 0.9468, wall dice: 0.8608, distal recall: 0.8884
epoch: 113, iter: 740/3251, distal-aware loss: 0.2787, lumen dice: 0.9469, wall dice: 0.8608, distal recall: 0.8881
epoch: 113, iter: 750/3251, distal-aware loss: 0.2784, lumen dice: 0.9468, wall dice: 0.8610, distal recall: 0.8885
epoch: 113, iter: 760/3251, distal-aware loss: 0.2779, lumen dice: 0.9470, wall dice: 0.8613, distal recall: 0.8883
epoch: 113, iter: 770/3251, distal-aware loss: 0.2780, lumen dice: 0.9470, wall dice: 0.8612, distal recall: 0.8885
epoch: 113, iter: 780/3251, distal-aware loss: 0.2779, lumen dice: 0.9471, wall dice: 0.8615, distal recall: 0.8884
epoch: 113, iter: 790/3251, distal-aware loss: 0.2775, lumen dice: 0.9472, wall dice: 0.8617, distal recall: 0.8887
epoch: 113, iter: 800/3251, distal-aware loss: 0.2773, lumen dice: 0.9473, wall dice: 0.8618, distal recall: 0.8887
epoch: 113, iter: 810/3251, distal-aware loss: 0.2771, lumen dice: 0.9474, wall dice: 0.8620, distal recall: 0.8889
epoch: 113, iter: 820/3251, distal-aware loss: 0.2771, lumen dice: 0.9474, wall dice: 0.8619, distal recall: 0.8887
epoch: 113, iter: 830/3251, distal-aware loss: 0.2768, lumen dice: 0.9476, wall dice: 0.8621, distal recall: 0.8887
epoch: 113, iter: 840/3251, distal-aware loss: 0.2768, lumen dice: 0.9473, wall dice: 0.8622, distal recall: 0.8889
epoch: 113, iter: 850/3251, distal-aware loss: 0.2770, lumen dice: 0.9473, wall dice: 0.8621, distal recall: 0.8887
epoch: 113, iter: 860/3251, distal-aware loss: 0.2766, lumen dice: 0.9475, wall dice: 0.8621, distal recall: 0.8887
epoch: 113, iter: 870/3251, distal-aware loss: 0.2767, lumen dice: 0.9476, wall dice: 0.8619, distal recall: 0.8887
epoch: 113, iter: 880/3251, distal-aware loss: 0.2764, lumen dice: 0.9476, wall dice: 0.8621, distal recall: 0.8889
epoch: 113, iter: 890/3251, distal-aware loss: 0.2762, lumen dice: 0.9477, wall dice: 0.8620, distal recall: 0.8891
epoch: 113, iter: 900/3251, distal-aware loss: 0.2762, lumen dice: 0.9477, wall dice: 0.8621, distal recall: 0.8892
epoch: 113, iter: 910/3251, distal-aware loss: 0.2762, lumen dice: 0.9476, wall dice: 0.8622, distal recall: 0.8893
epoch: 113, iter: 920/3251, distal-aware loss: 0.2759, lumen dice: 0.9477, wall dice: 0.8624, distal recall: 0.8895
epoch: 113, iter: 930/3251, distal-aware loss: 0.2761, lumen dice: 0.9477, wall dice: 0.8623, distal recall: 0.8894
epoch: 113, iter: 940/3251, distal-aware loss: 0.2759, lumen dice: 0.9478, wall dice: 0.8624, distal recall: 0.8894
epoch: 113, iter: 950/3251, distal-aware loss: 0.2758, lumen dice: 0.9479, wall dice: 0.8625, distal recall: 0.8895
epoch: 113, iter: 960/3251, distal-aware loss: 0.2760, lumen dice: 0.9478, wall dice: 0.8624, distal recall: 0.8894
epoch: 113, iter: 970/3251, distal-aware loss: 0.2759, lumen dice: 0.9479, wall dice: 0.8625, distal recall: 0.8893
epoch: 113, iter: 980/3251, distal-aware loss: 0.2761, lumen dice: 0.9477, wall dice: 0.8623, distal recall: 0.8893
epoch: 113, iter: 990/3251, distal-aware loss: 0.2760, lumen dice: 0.9478, wall dice: 0.8624, distal recall: 0.8892
epoch: 113, iter: 1000/3251, distal-aware loss: 0.2757, lumen dice: 0.9479, wall dice: 0.8625, distal recall: 0.8894
epoch: 113, iter: 1010/3251, distal-aware loss: 0.2759, lumen dice: 0.9478, wall dice: 0.8624, distal recall: 0.8894
epoch: 113, iter: 1020/3251, distal-aware loss: 0.2759, lumen dice: 0.9477, wall dice: 0.8621, distal recall: 0.8896
epoch: 113, iter: 1030/3251, distal-aware loss: 0.2758, lumen dice: 0.9476, wall dice: 0.8621, distal recall: 0.8896
epoch: 113, iter: 1040/3251, distal-aware loss: 0.2756, lumen dice: 0.9477, wall dice: 0.8622, distal recall: 0.8897
epoch: 113, iter: 1050/3251, distal-aware loss: 0.2757, lumen dice: 0.9476, wall dice: 0.8621, distal recall: 0.8896
epoch: 113, iter: 1060/3251, distal-aware loss: 0.2754, lumen dice: 0.9477, wall dice: 0.8623, distal recall: 0.8899
epoch: 113, iter: 1070/3251, distal-aware loss: 0.2753, lumen dice: 0.9478, wall dice: 0.8625, distal recall: 0.8899
epoch: 113, iter: 1080/3251, distal-aware loss: 0.2751, lumen dice: 0.9479, wall dice: 0.8627, distal recall: 0.8900
epoch: 113, iter: 1090/3251, distal-aware loss: 0.2749, lumen dice: 0.9480, wall dice: 0.8628, distal recall: 0.8902
epoch: 113, iter: 1100/3251, distal-aware loss: 0.2749, lumen dice: 0.9478, wall dice: 0.8628, distal recall: 0.8899
epoch: 113, iter: 1110/3251, distal-aware loss: 0.2750, lumen dice: 0.9479, wall dice: 0.8628, distal recall: 0.8897
epoch: 113, iter: 1120/3251, distal-aware loss: 0.2750, lumen dice: 0.9478, wall dice: 0.8629, distal recall: 0.8899
epoch: 113, iter: 1130/3251, distal-aware loss: 0.2748, lumen dice: 0.9480, wall dice: 0.8630, distal recall: 0.8898
epoch: 113, iter: 1140/3251, distal-aware loss: 0.2748, lumen dice: 0.9480, wall dice: 0.8628, distal recall: 0.8899
epoch: 113, iter: 1150/3251, distal-aware loss: 0.2750, lumen dice: 0.9479, wall dice: 0.8627, distal recall: 0.8897
epoch: 113, iter: 1160/3251, distal-aware loss: 0.2750, lumen dice: 0.9480, wall dice: 0.8628, distal recall: 0.8897
epoch: 113, iter: 1170/3251, distal-aware loss: 0.2747, lumen dice: 0.9479, wall dice: 0.8630, distal recall: 0.8899
epoch: 113, iter: 1180/3251, distal-aware loss: 0.2748, lumen dice: 0.9478, wall dice: 0.8630, distal recall: 0.8899
epoch: 113, iter: 1190/3251, distal-aware loss: 0.2747, lumen dice: 0.9478, wall dice: 0.8631, distal recall: 0.8900
epoch: 113, iter: 1200/3251, distal-aware loss: 0.2746, lumen dice: 0.9479, wall dice: 0.8631, distal recall: 0.8900
epoch: 113, iter: 1210/3251, distal-aware loss: 0.2745, lumen dice: 0.9479, wall dice: 0.8632, distal recall: 0.8900
epoch: 113, iter: 1220/3251, distal-aware loss: 0.2749, lumen dice: 0.9478, wall dice: 0.8630, distal recall: 0.8900
epoch: 113, iter: 1230/3251, distal-aware loss: 0.2748, lumen dice: 0.9480, wall dice: 0.8631, distal recall: 0.8901
epoch: 113, iter: 1240/3251, distal-aware loss: 0.2749, lumen dice: 0.9480, wall dice: 0.8632, distal recall: 0.8900
epoch: 113, iter: 1250/3251, distal-aware loss: 0.2750, lumen dice: 0.9480, wall dice: 0.8631, distal recall: 0.8900
epoch: 113, iter: 1260/3251, distal-aware loss: 0.2751, lumen dice: 0.9479, wall dice: 0.8632, distal recall: 0.8900
epoch: 113, iter: 1270/3251, distal-aware loss: 0.2750, lumen dice: 0.9479, wall dice: 0.8632, distal recall: 0.8901
epoch: 113, iter: 1280/3251, distal-aware loss: 0.2750, lumen dice: 0.9479, wall dice: 0.8632, distal recall: 0.8900
epoch: 113, iter: 1290/3251, distal-aware loss: 0.2750, lumen dice: 0.9479, wall dice: 0.8632, distal recall: 0.8899
epoch: 113, iter: 1300/3251, distal-aware loss: 0.2751, lumen dice: 0.9478, wall dice: 0.8631, distal recall: 0.8899
epoch: 113, iter: 1310/3251, distal-aware loss: 0.2749, lumen dice: 0.9479, wall dice: 0.8631, distal recall: 0.8898
epoch: 113, iter: 1320/3251, distal-aware loss: 0.2747, lumen dice: 0.9479, wall dice: 0.8631, distal recall: 0.8899
epoch: 113, iter: 1330/3251, distal-aware loss: 0.2746, lumen dice: 0.9480, wall dice: 0.8632, distal recall: 0.8898
epoch: 113, iter: 1340/3251, distal-aware loss: 0.2748, lumen dice: 0.9479, wall dice: 0.8632, distal recall: 0.8898
epoch: 113, iter: 1350/3251, distal-aware loss: 0.2747, lumen dice: 0.9479, wall dice: 0.8633, distal recall: 0.8899
epoch: 113, iter: 1360/3251, distal-aware loss: 0.2748, lumen dice: 0.9478, wall dice: 0.8632, distal recall: 0.8900
epoch: 113, iter: 1370/3251, distal-aware loss: 0.2749, lumen dice: 0.9476, wall dice: 0.8631, distal recall: 0.8900
epoch: 113, iter: 1380/3251, distal-aware loss: 0.2748, lumen dice: 0.9476, wall dice: 0.8631, distal recall: 0.8900
epoch: 113, iter: 1390/3251, distal-aware loss: 0.2750, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8900
epoch: 113, iter: 1400/3251, distal-aware loss: 0.2747, lumen dice: 0.9477, wall dice: 0.8631, distal recall: 0.8901
epoch: 113, iter: 1410/3251, distal-aware loss: 0.2748, lumen dice: 0.9477, wall dice: 0.8630, distal recall: 0.8901
epoch: 113, iter: 1420/3251, distal-aware loss: 0.2749, lumen dice: 0.9477, wall dice: 0.8629, distal recall: 0.8899
epoch: 113, iter: 1430/3251, distal-aware loss: 0.2747, lumen dice: 0.9478, wall dice: 0.8631, distal recall: 0.8900
epoch: 113, iter: 1440/3251, distal-aware loss: 0.2747, lumen dice: 0.9478, wall dice: 0.8631, distal recall: 0.8899
epoch: 113, iter: 1450/3251, distal-aware loss: 0.2749, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8899
epoch: 113, iter: 1460/3251, distal-aware loss: 0.2748, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8900
epoch: 113, iter: 1470/3251, distal-aware loss: 0.2748, lumen dice: 0.9475, wall dice: 0.8630, distal recall: 0.8901
epoch: 113, iter: 1480/3251, distal-aware loss: 0.2748, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8900
epoch: 113, iter: 1490/3251, distal-aware loss: 0.2750, lumen dice: 0.9475, wall dice: 0.8629, distal recall: 0.8899
epoch: 113, iter: 1500/3251, distal-aware loss: 0.2750, lumen dice: 0.9475, wall dice: 0.8628, distal recall: 0.8899
epoch: 113, iter: 1510/3251, distal-aware loss: 0.2749, lumen dice: 0.9475, wall dice: 0.8629, distal recall: 0.8901
epoch: 113, iter: 1520/3251, distal-aware loss: 0.2749, lumen dice: 0.9473, wall dice: 0.8628, distal recall: 0.8900
epoch: 113, iter: 1530/3251, distal-aware loss: 0.2748, lumen dice: 0.9474, wall dice: 0.8630, distal recall: 0.8901
epoch: 113, iter: 1540/3251, distal-aware loss: 0.2747, lumen dice: 0.9473, wall dice: 0.8629, distal recall: 0.8901
epoch: 113, iter: 1550/3251, distal-aware loss: 0.2746, lumen dice: 0.9474, wall dice: 0.8630, distal recall: 0.8902
epoch: 113, iter: 1560/3251, distal-aware loss: 0.2745, lumen dice: 0.9474, wall dice: 0.8631, distal recall: 0.8903
epoch: 113, iter: 1570/3251, distal-aware loss: 0.2744, lumen dice: 0.9475, wall dice: 0.8631, distal recall: 0.8903
epoch: 113, iter: 1580/3251, distal-aware loss: 0.2743, lumen dice: 0.9476, wall dice: 0.8632, distal recall: 0.8904
epoch: 113, iter: 1590/3251, distal-aware loss: 0.2742, lumen dice: 0.9476, wall dice: 0.8633, distal recall: 0.8904
epoch: 113, iter: 1600/3251, distal-aware loss: 0.2740, lumen dice: 0.9477, wall dice: 0.8634, distal recall: 0.8904
epoch: 113, iter: 1610/3251, distal-aware loss: 0.2738, lumen dice: 0.9477, wall dice: 0.8635, distal recall: 0.8905
epoch: 113, iter: 1620/3251, distal-aware loss: 0.2739, lumen dice: 0.9477, wall dice: 0.8635, distal recall: 0.8906
epoch: 113, iter: 1630/3251, distal-aware loss: 0.2739, lumen dice: 0.9477, wall dice: 0.8636, distal recall: 0.8905
epoch: 113, iter: 1640/3251, distal-aware loss: 0.2738, lumen dice: 0.9478, wall dice: 0.8637, distal recall: 0.8906
epoch: 113, iter: 1650/3251, distal-aware loss: 0.2739, lumen dice: 0.9477, wall dice: 0.8635, distal recall: 0.8905
epoch: 113, iter: 1660/3251, distal-aware loss: 0.2740, lumen dice: 0.9477, wall dice: 0.8635, distal recall: 0.8904
epoch: 113, iter: 1670/3251, distal-aware loss: 0.2741, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8904
epoch: 113, iter: 1680/3251, distal-aware loss: 0.2742, lumen dice: 0.9476, wall dice: 0.8633, distal recall: 0.8905
epoch: 113, iter: 1690/3251, distal-aware loss: 0.2743, lumen dice: 0.9474, wall dice: 0.8632, distal recall: 0.8903
epoch: 113, iter: 1700/3251, distal-aware loss: 0.2742, lumen dice: 0.9474, wall dice: 0.8632, distal recall: 0.8905
epoch: 113, iter: 1710/3251, distal-aware loss: 0.2741, lumen dice: 0.9475, wall dice: 0.8632, distal recall: 0.8905
epoch: 113, iter: 1720/3251, distal-aware loss: 0.2740, lumen dice: 0.9475, wall dice: 0.8631, distal recall: 0.8906
epoch: 113, iter: 1730/3251, distal-aware loss: 0.2740, lumen dice: 0.9476, wall dice: 0.8632, distal recall: 0.8905
epoch: 113, iter: 1740/3251, distal-aware loss: 0.2740, lumen dice: 0.9476, wall dice: 0.8631, distal recall: 0.8906
epoch: 113, iter: 1750/3251, distal-aware loss: 0.2740, lumen dice: 0.9476, wall dice: 0.8631, distal recall: 0.8906
epoch: 113, iter: 1760/3251, distal-aware loss: 0.2739, lumen dice: 0.9477, wall dice: 0.8632, distal recall: 0.8906
epoch: 113, iter: 1770/3251, distal-aware loss: 0.2738, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8907
epoch: 113, iter: 1780/3251, distal-aware loss: 0.2740, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8906
epoch: 113, iter: 1790/3251, distal-aware loss: 0.2739, lumen dice: 0.9476, wall dice: 0.8631, distal recall: 0.8907
epoch: 113, iter: 1800/3251, distal-aware loss: 0.2737, lumen dice: 0.9476, wall dice: 0.8632, distal recall: 0.8908
epoch: 113, iter: 1810/3251, distal-aware loss: 0.2738, lumen dice: 0.9477, wall dice: 0.8632, distal recall: 0.8908
epoch: 113, iter: 1820/3251, distal-aware loss: 0.2737, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8909
epoch: 113, iter: 1830/3251, distal-aware loss: 0.2738, lumen dice: 0.9477, wall dice: 0.8632, distal recall: 0.8909
epoch: 113, iter: 1840/3251, distal-aware loss: 0.2737, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8910
epoch: 113, iter: 1850/3251, distal-aware loss: 0.2739, lumen dice: 0.9476, wall dice: 0.8632, distal recall: 0.8909
epoch: 113, iter: 1860/3251, distal-aware loss: 0.2738, lumen dice: 0.9476, wall dice: 0.8632, distal recall: 0.8910
epoch: 113, iter: 1870/3251, distal-aware loss: 0.2737, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8910
epoch: 113, iter: 1880/3251, distal-aware loss: 0.2736, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8910
epoch: 113, iter: 1890/3251, distal-aware loss: 0.2736, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8910
epoch: 113, iter: 1900/3251, distal-aware loss: 0.2735, lumen dice: 0.9477, wall dice: 0.8634, distal recall: 0.8911
epoch: 113, iter: 1910/3251, distal-aware loss: 0.2736, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8910
epoch: 113, iter: 1920/3251, distal-aware loss: 0.2737, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8909
epoch: 113, iter: 1930/3251, distal-aware loss: 0.2736, lumen dice: 0.9478, wall dice: 0.8633, distal recall: 0.8909
epoch: 113, iter: 1940/3251, distal-aware loss: 0.2735, lumen dice: 0.9478, wall dice: 0.8634, distal recall: 0.8910
epoch: 113, iter: 1950/3251, distal-aware loss: 0.2735, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8910
epoch: 113, iter: 1960/3251, distal-aware loss: 0.2735, lumen dice: 0.9477, wall dice: 0.8634, distal recall: 0.8909
epoch: 113, iter: 1970/3251, distal-aware loss: 0.2735, lumen dice: 0.9477, wall dice: 0.8633, distal recall: 0.8910
epoch: 113, iter: 1980/3251, distal-aware loss: 0.2736, lumen dice: 0.9477, wall dice: 0.8632, distal recall: 0.8910
epoch: 113, iter: 1990/3251, distal-aware loss: 0.2736, lumen dice: 0.9477, wall dice: 0.8632, distal recall: 0.8909
epoch: 113, iter: 2000/3251, distal-aware loss: 0.2738, lumen dice: 0.9477, wall dice: 0.8632, distal recall: 0.8909
epoch: 113, iter: 2010/3251, distal-aware loss: 0.2738, lumen dice: 0.9477, wall dice: 0.8632, distal recall: 0.8909
epoch: 113, iter: 2020/3251, distal-aware loss: 0.2738, lumen dice: 0.9477, wall dice: 0.8630, distal recall: 0.8908
epoch: 113, iter: 2030/3251, distal-aware loss: 0.2738, lumen dice: 0.9477, wall dice: 0.8631, distal recall: 0.8909
epoch: 113, iter: 2040/3251, distal-aware loss: 0.2739, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8909
epoch: 113, iter: 2050/3251, distal-aware loss: 0.2740, lumen dice: 0.9475, wall dice: 0.8629, distal recall: 0.8909
epoch: 113, iter: 2060/3251, distal-aware loss: 0.2739, lumen dice: 0.9475, wall dice: 0.8630, distal recall: 0.8908
epoch: 113, iter: 2070/3251, distal-aware loss: 0.2739, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8910
epoch: 113, iter: 2080/3251, distal-aware loss: 0.2739, lumen dice: 0.9475, wall dice: 0.8628, distal recall: 0.8910
epoch: 113, iter: 2090/3251, distal-aware loss: 0.2741, lumen dice: 0.9475, wall dice: 0.8627, distal recall: 0.8908
epoch: 113, iter: 2100/3251, distal-aware loss: 0.2741, lumen dice: 0.9474, wall dice: 0.8627, distal recall: 0.8908
epoch: 113, iter: 2110/3251, distal-aware loss: 0.2742, lumen dice: 0.9474, wall dice: 0.8627, distal recall: 0.8908
epoch: 113, iter: 2120/3251, distal-aware loss: 0.2742, lumen dice: 0.9474, wall dice: 0.8627, distal recall: 0.8909
epoch: 113, iter: 2130/3251, distal-aware loss: 0.2742, lumen dice: 0.9475, wall dice: 0.8627, distal recall: 0.8908
epoch: 113, iter: 2140/3251, distal-aware loss: 0.2743, lumen dice: 0.9475, wall dice: 0.8627, distal recall: 0.8908
epoch: 113, iter: 2150/3251, distal-aware loss: 0.2741, lumen dice: 0.9475, wall dice: 0.8627, distal recall: 0.8909
epoch: 113, iter: 2160/3251, distal-aware loss: 0.2742, lumen dice: 0.9475, wall dice: 0.8628, distal recall: 0.8909
epoch: 113, iter: 2170/3251, distal-aware loss: 0.2743, lumen dice: 0.9474, wall dice: 0.8627, distal recall: 0.8909
epoch: 113, iter: 2180/3251, distal-aware loss: 0.2745, lumen dice: 0.9474, wall dice: 0.8626, distal recall: 0.8909
epoch: 113, iter: 2190/3251, distal-aware loss: 0.2744, lumen dice: 0.9474, wall dice: 0.8626, distal recall: 0.8908
epoch: 113, iter: 2200/3251, distal-aware loss: 0.2745, lumen dice: 0.9474, wall dice: 0.8626, distal recall: 0.8909
epoch: 113, iter: 2210/3251, distal-aware loss: 0.2745, lumen dice: 0.9474, wall dice: 0.8627, distal recall: 0.8909
epoch: 113, iter: 2220/3251, distal-aware loss: 0.2743, lumen dice: 0.9474, wall dice: 0.8628, distal recall: 0.8910
epoch: 113, iter: 2230/3251, distal-aware loss: 0.2743, lumen dice: 0.9475, wall dice: 0.8628, distal recall: 0.8910
epoch: 113, iter: 2240/3251, distal-aware loss: 0.2741, lumen dice: 0.9475, wall dice: 0.8628, distal recall: 0.8911
epoch: 113, iter: 2250/3251, distal-aware loss: 0.2742, lumen dice: 0.9475, wall dice: 0.8627, distal recall: 0.8911
epoch: 113, iter: 2260/3251, distal-aware loss: 0.2743, lumen dice: 0.9474, wall dice: 0.8626, distal recall: 0.8911
epoch: 113, iter: 2270/3251, distal-aware loss: 0.2742, lumen dice: 0.9474, wall dice: 0.8626, distal recall: 0.8912
epoch: 113, iter: 2280/3251, distal-aware loss: 0.2741, lumen dice: 0.9473, wall dice: 0.8626, distal recall: 0.8912
epoch: 113, iter: 2290/3251, distal-aware loss: 0.2741, lumen dice: 0.9474, wall dice: 0.8627, distal recall: 0.8912
epoch: 113, iter: 2300/3251, distal-aware loss: 0.2739, lumen dice: 0.9474, wall dice: 0.8628, distal recall: 0.8913
epoch: 113, iter: 2310/3251, distal-aware loss: 0.2737, lumen dice: 0.9475, wall dice: 0.8629, distal recall: 0.8914
epoch: 113, iter: 2320/3251, distal-aware loss: 0.2736, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8914
epoch: 113, iter: 2330/3251, distal-aware loss: 0.2737, lumen dice: 0.9475, wall dice: 0.8630, distal recall: 0.8915
epoch: 113, iter: 2340/3251, distal-aware loss: 0.2737, lumen dice: 0.9475, wall dice: 0.8630, distal recall: 0.8914
epoch: 113, iter: 2350/3251, distal-aware loss: 0.2737, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8914
epoch: 113, iter: 2360/3251, distal-aware loss: 0.2737, lumen dice: 0.9476, wall dice: 0.8630, distal recall: 0.8913
epoch: 113, iter: 2370/3251, distal-aware loss: 0.2739, lumen dice: 0.9475, wall dice: 0.8627, distal recall: 0.8913
